time,temp,salt
1996-05-19 24:00:00,    5.190400,    0.075270
1996-05-20 06:00:00,    5.214258,    0.075272
1996-05-20 12:00:00,    5.214259,    0.075272
1996-05-20 18:00:00,    5.214264,    0.075272
1996-05-20 24:00:00,    5.214266,    0.075272
1996-05-21 06:00:00,    5.214268,    0.075272
1996-05-21 12:00:00,    5.214270,    0.075272
1996-05-21 18:00:00,    5.214272,    0.075272
1996-05-21 24:00:00,    5.214274,    0.075272
1996-05-22 06:00:00,    5.214278,    0.075272
1996-05-22 12:00:00,    5.214281,    0.075272
1996-05-22 18:00:00,    5.214281,    0.075272
1996-05-22 24:00:00,    5.214284,    0.075272
1996-05-23 06:00:00,    5.214288,    0.075272
1996-05-23 12:00:00,    5.214291,    0.075272
1996-05-23 18:00:00,    5.214294,    0.075272
1996-05-23 24:00:00,    5.214297,    0.075272
1996-05-24 06:00:00,    5.214299,    0.075272
1996-05-24 12:00:00,    5.214304,    0.075272
1996-05-24 18:00:00,    5.214313,    0.075272
1996-05-24 24:00:00,    5.214316,    0.075272
1996-05-25 06:00:00,    5.214318,    0.075272
1996-05-25 12:00:00,    5.214324,    0.075272
1996-05-25 18:00:00,    5.214330,    0.075272
1996-05-25 24:00:00,    5.214333,    0.075272
1996-05-26 06:00:00,    5.214339,    0.075272
1996-05-26 12:00:00,    5.214344,    0.075272
1996-05-26 18:00:00,    5.214348,    0.075272
1996-05-26 24:00:00,    5.214354,    0.075272
1996-05-27 06:00:00,    5.214366,    0.075272
1996-05-27 12:00:00,    5.214380,    0.075272
1996-05-27 18:00:00,    5.214394,    0.075272
1996-05-27 24:00:00,    5.214412,    0.075272
1996-05-28 06:00:00,    5.214433,    0.075272
1996-05-28 12:00:00,    5.214453,    0.075272
1996-05-28 18:00:00,    5.214471,    0.075272
1996-05-28 24:00:00,    5.214487,    0.075272
1996-05-29 06:00:00,    5.214499,    0.075272
1996-05-29 12:00:00,    5.214507,    0.075272
1996-05-29 18:00:00,    5.214507,    0.075272
1996-05-29 24:00:00,    5.214507,    0.075272
1996-05-30 06:00:00,    5.214507,    0.075272
1996-05-30 12:00:00,    5.214507,    0.075272
1996-05-30 18:00:00,    5.214507,    0.075272
1996-05-30 24:00:00,    5.214507,    0.075272
1996-05-31 06:00:00,    5.214507,    0.075272
1996-05-31 12:00:00,    5.214508,    0.075272
1996-05-31 18:00:00,    5.214508,    0.075272
1996-05-31 24:00:00,    5.214508,    0.075272
1996-06-01 06:00:00,    5.214508,    0.075272
1996-06-01 12:00:00,    5.214508,    0.075272
1996-06-01 18:00:00,    5.214508,    0.075272
1996-06-01 24:00:00,    5.214508,    0.075272
1996-06-02 06:00:00,    5.312117,    0.075277
1996-06-02 12:00:00,    5.312117,    0.075277
1996-06-02 18:00:00,    5.312117,    0.075277
1996-06-02 24:00:00,    5.312118,    0.075277
1996-06-03 06:00:00,    5.312118,    0.075277
1996-06-03 12:00:00,    5.312118,    0.075277
1996-06-03 18:00:00,    5.312118,    0.075277
1996-06-03 24:00:00,    5.312118,    0.075277
1996-06-04 06:00:00,    5.312118,    0.075277
1996-06-04 12:00:00,    5.312119,    0.075277
1996-06-04 18:00:00,    5.312119,    0.075277
1996-06-04 24:00:00,    5.312119,    0.075277
1996-06-05 06:00:00,    5.312119,    0.075277
1996-06-05 12:00:00,    5.312119,    0.075277
1996-06-05 18:00:00,    5.312119,    0.075277
1996-06-05 24:00:00,    5.312119,    0.075277
1996-06-06 06:00:00,    5.312119,    0.075277
1996-06-06 12:00:00,    5.312119,    0.075277
1996-06-06 18:00:00,    5.312119,    0.075277
1996-06-06 24:00:00,    5.312119,    0.075277
1996-06-07 06:00:00,    5.312119,    0.075277
1996-06-07 12:00:00,    5.312119,    0.075277
1996-06-07 18:00:00,    5.312119,    0.075277
1996-06-07 24:00:00,    5.312119,    0.075277
1996-06-08 06:00:00,    5.312119,    0.075277
1996-06-08 12:00:00,    5.312119,    0.075277
1996-06-08 18:00:00,    5.312119,    0.075277
1996-06-08 24:00:00,    5.312119,    0.075277
1996-06-09 06:00:00,    5.312119,    0.075277
1996-06-09 12:00:00,    5.312119,    0.075277
1996-06-09 18:00:00,    5.312119,    0.075277
1996-06-09 24:00:00,    5.312119,    0.075277
1996-06-10 06:00:00,    5.402530,    0.075282
1996-06-10 12:00:00,    5.402530,    0.075282
1996-06-10 18:00:00,    5.402530,    0.075282
1996-06-10 24:00:00,    5.402530,    0.075282
1996-06-11 06:00:00,    5.402530,    0.075282
1996-06-11 12:00:00,    5.402530,    0.075282
1996-06-11 18:00:00,    5.402530,    0.075282
1996-06-11 24:00:00,    5.402530,    0.075282
1996-06-12 06:00:00,    5.402530,    0.075282
1996-06-12 12:00:00,    5.402530,    0.075282
1996-06-12 18:00:00,    5.402530,    0.075282
1996-06-12 24:00:00,    5.402530,    0.075282
1996-06-13 06:00:00,    5.368333,    0.075280
1996-06-13 12:00:00,    5.368333,    0.075280
1996-06-13 18:00:00,    5.368333,    0.075280
1996-06-13 24:00:00,    5.368333,    0.075280
1996-06-14 06:00:00,    5.368333,    0.075280
1996-06-14 12:00:00,    5.368333,    0.075280
1996-06-14 18:00:00,    5.368333,    0.075280
1996-06-14 24:00:00,    5.368333,    0.075280
1996-06-15 06:00:00,    5.368333,    0.075280
1996-06-15 12:00:00,    5.368333,    0.075280
1996-06-15 18:00:00,    5.368334,    0.075280
1996-06-15 24:00:00,    5.368334,    0.075280
1996-06-16 06:00:00,    5.531808,    0.075290
1996-06-16 12:00:00,    5.531808,    0.075290
1996-06-16 18:00:00,    5.531808,    0.075290
1996-06-16 24:00:00,    5.531808,    0.075290
1996-06-17 06:00:00,    5.531808,    0.075290
1996-06-17 12:00:00,    5.531808,    0.075290
1996-06-17 18:00:00,    5.531808,    0.075290
1996-06-17 24:00:00,    5.531808,    0.075290
1996-06-18 06:00:00,    5.531808,    0.075290
1996-06-18 12:00:00,    5.531809,    0.075290
1996-06-18 18:00:00,    5.531809,    0.075290
1996-06-18 24:00:00,    5.531809,    0.075290
1996-06-19 06:00:00,    5.531809,    0.075290
1996-06-19 12:00:00,    5.531809,    0.075290
1996-06-19 18:00:00,    5.531809,    0.075290
1996-06-19 24:00:00,    5.531809,    0.075290
1996-06-20 06:00:00,    5.531809,    0.075290
1996-06-20 12:00:00,    5.531809,    0.075290
1996-06-20 18:00:00,    5.531809,    0.075290
1996-06-20 24:00:00,    5.531809,    0.075290
1996-06-21 06:00:00,    5.531809,    0.075290
1996-06-21 12:00:00,    5.531809,    0.075290
1996-06-21 18:00:00,    5.531809,    0.075290
1996-06-21 24:00:00,    5.531809,    0.075290
1996-06-22 06:00:00,    5.531809,    0.075290
1996-06-22 12:00:00,    5.531809,    0.075290
1996-06-22 18:00:00,    5.531809,    0.075290
1996-06-22 24:00:00,    5.531809,    0.075290
1996-06-23 06:00:00,    5.646625,    0.075298
1996-06-23 12:00:00,    5.646625,    0.075298
1996-06-23 18:00:00,    5.646624,    0.075298
1996-06-23 24:00:00,    5.646624,    0.075298
1996-06-24 06:00:00,    5.646623,    0.075298
1996-06-24 12:00:00,    5.646623,    0.075298
1996-06-24 18:00:00,    5.646623,    0.075298
1996-06-24 24:00:00,    5.646622,    0.075298
1996-06-25 06:00:00,    5.646622,    0.075298
1996-06-25 12:00:00,    5.646622,    0.075298
1996-06-25 18:00:00,    5.646622,    0.075298
1996-06-25 24:00:00,    5.646621,    0.075298
1996-06-26 06:00:00,    5.646621,    0.075298
1996-06-26 12:00:00,    5.646621,    0.075298
1996-06-26 18:00:00,    5.646621,    0.075298
1996-06-26 24:00:00,    5.646621,    0.075298
1996-06-27 06:00:00,    5.646621,    0.075298
1996-06-27 12:00:00,    5.646621,    0.075298
1996-06-27 18:00:00,    5.646621,    0.075298
1996-06-27 24:00:00,    5.646621,    0.075298
1996-06-28 06:00:00,    5.646620,    0.075298
1996-06-28 12:00:00,    5.646619,    0.075298
1996-06-28 18:00:00,    5.646618,    0.075298
1996-06-28 24:00:00,    5.646617,    0.075298
1996-06-29 06:00:00,    5.646615,    0.075298
1996-06-29 12:00:00,    5.646612,    0.075298
1996-06-29 18:00:00,    5.646609,    0.075298
1996-06-29 24:00:00,    5.646606,    0.075298
1996-06-30 06:00:00,    5.646603,    0.075298
1996-06-30 12:00:00,    5.646592,    0.075298
1996-06-30 18:00:00,    5.646576,    0.075298
1996-06-30 24:00:00,    5.646562,    0.075298
1996-07-01 06:00:00,    5.646542,    0.075298
1996-07-01 12:00:00,    5.646518,    0.075298
1996-07-01 18:00:00,    5.646490,    0.075298
1996-07-01 24:00:00,    5.646466,    0.075298
1996-07-02 06:00:00,    5.646446,    0.075298
1996-07-02 12:00:00,    5.646287,    0.075298
1996-07-02 18:00:00,    5.646147,    0.075298
1996-07-02 24:00:00,    5.646022,    0.075298
1996-07-03 06:00:00,    5.645953,    0.075298
1996-07-03 12:00:00,    5.645924,    0.075298
1996-07-03 18:00:00,    5.645790,    0.075298
1996-07-03 24:00:00,    5.645623,    0.075298
1996-07-04 06:00:00,    5.645497,    0.075298
1996-07-04 12:00:00,    5.645352,    0.075298
1996-07-04 18:00:00,    5.645292,    0.075298
1996-07-04 24:00:00,    5.645242,    0.075298
1996-07-05 06:00:00,    5.645091,    0.075298
1996-07-05 12:00:00,    5.644929,    0.075298
1996-07-05 18:00:00,    5.644771,    0.075298
1996-07-05 24:00:00,    5.644603,    0.075298
1996-07-06 06:00:00,    5.644344,    0.075298
1996-07-06 12:00:00,    5.644065,    0.075298
1996-07-06 18:00:00,    5.643825,    0.075298
1996-07-06 24:00:00,    5.643554,    0.075298
1996-07-07 06:00:00,    5.643257,    0.075298
1996-07-07 12:00:00,    5.643197,    0.075298
1996-07-07 18:00:00,    5.643195,    0.075298
1996-07-07 24:00:00,    5.643192,    0.075298
1996-07-08 06:00:00,    5.643182,    0.075298
1996-07-08 12:00:00,    5.643092,    0.075298
1996-07-08 18:00:00,    5.642729,    0.075298
1996-07-08 24:00:00,    5.642241,    0.075298
1996-07-09 06:00:00,    5.642077,    0.075298
1996-07-09 12:00:00,    5.641905,    0.075298
1996-07-09 18:00:00,    5.641685,    0.075298
1996-07-09 24:00:00,    5.641520,    0.075298
1996-07-10 06:00:00,    5.641353,    0.075298
1996-07-10 12:00:00,    5.641149,    0.075298
1996-07-10 18:00:00,    5.641092,    0.075298
1996-07-10 24:00:00,    5.640999,    0.075298
1996-07-11 06:00:00,    5.640834,    0.075298
1996-07-11 12:00:00,    5.640776,    0.075298
1996-07-11 18:00:00,    5.640775,    0.075298
1996-07-11 24:00:00,    5.640774,    0.075298
1996-07-12 06:00:00,    5.640773,    0.075298
1996-07-12 12:00:00,    5.640772,    0.075298
1996-07-12 18:00:00,    5.640769,    0.075298
1996-07-12 24:00:00,    5.640767,    0.075298
1996-07-13 06:00:00,    5.640765,    0.075298
1996-07-13 12:00:00,    5.640762,    0.075298
1996-07-13 18:00:00,    5.640758,    0.075298
1996-07-13 24:00:00,    5.640756,    0.075298
1996-07-14 06:00:00,    5.640754,    0.075298
1996-07-14 12:00:00,    5.640752,    0.075298
1996-07-14 18:00:00,    5.640751,    0.075298
1996-07-14 24:00:00,    5.640750,    0.075298
1996-07-15 06:00:00,    5.704805,    0.075302
1996-07-15 12:00:00,    5.704805,    0.075302
1996-07-15 18:00:00,    5.704804,    0.075302
1996-07-15 24:00:00,    5.704805,    0.075302
1996-07-16 06:00:00,    5.704803,    0.075302
1996-07-16 12:00:00,    5.704802,    0.075302
1996-07-16 18:00:00,    5.704801,    0.075302
1996-07-16 24:00:00,    5.704801,    0.075302
1996-07-17 06:00:00,    5.704799,    0.075302
1996-07-17 12:00:00,    5.704797,    0.075302
1996-07-17 18:00:00,    5.704795,    0.075302
1996-07-17 24:00:00,    5.704794,    0.075302
1996-07-18 06:00:00,    5.704792,    0.075302
1996-07-18 12:00:00,    5.704791,    0.075302
1996-07-18 18:00:00,    5.704789,    0.075302
1996-07-18 24:00:00,    5.704787,    0.075302
1996-07-19 06:00:00,    5.704786,    0.075302
1996-07-19 12:00:00,    5.704785,    0.075302
1996-07-19 18:00:00,    5.704784,    0.075302
1996-07-19 24:00:00,    5.704783,    0.075302
1996-07-20 06:00:00,    5.704782,    0.075302
1996-07-20 12:00:00,    5.704781,    0.075302
1996-07-20 18:00:00,    5.704779,    0.075302
1996-07-20 24:00:00,    5.704778,    0.075302
1996-07-21 06:00:00,    5.704777,    0.075302
1996-07-21 12:00:00,    5.704775,    0.075302
1996-07-21 18:00:00,    5.704775,    0.075302
1996-07-21 24:00:00,    5.704774,    0.075302
1996-07-22 06:00:00,    5.704772,    0.075302
1996-07-22 12:00:00,    5.704770,    0.075302
1996-07-22 18:00:00,    5.704768,    0.075302
1996-07-22 24:00:00,    5.704766,    0.075302
1996-07-23 06:00:00,    5.704764,    0.075302
1996-07-23 12:00:00,    5.704754,    0.075302
1996-07-23 18:00:00,    5.704745,    0.075302
1996-07-23 24:00:00,    5.704739,    0.075302
1996-07-24 06:00:00,    5.704727,    0.075302
1996-07-24 12:00:00,    5.704714,    0.075302
1996-07-24 18:00:00,    5.704698,    0.075302
1996-07-24 24:00:00,    5.704679,    0.075302
1996-07-25 06:00:00,    5.704624,    0.075302
1996-07-25 12:00:00,    5.704553,    0.075302
1996-07-25 18:00:00,    5.704473,    0.075302
1996-07-25 24:00:00,    5.704403,    0.075302
1996-07-26 06:00:00,    5.704314,    0.075302
1996-07-26 12:00:00,    5.704222,    0.075302
1996-07-26 18:00:00,    5.704166,    0.075302
1996-07-26 24:00:00,    5.704122,    0.075302
1996-07-27 06:00:00,    5.741586,    0.075305
1996-07-27 12:00:00,    5.741583,    0.075305
1996-07-27 18:00:00,    5.741580,    0.075305
1996-07-27 24:00:00,    5.741577,    0.075305
1996-07-28 06:00:00,    5.741575,    0.075305
1996-07-28 12:00:00,    5.741573,    0.075305
1996-07-28 18:00:00,    5.741570,    0.075305
1996-07-28 24:00:00,    5.741568,    0.075305
1996-07-29 06:00:00,    5.741568,    0.075305
1996-07-29 12:00:00,    5.741567,    0.075305
1996-07-29 18:00:00,    5.741566,    0.075305
1996-07-29 24:00:00,    5.741566,    0.075305
1996-07-30 06:00:00,    5.741564,    0.075305
1996-07-30 12:00:00,    5.741561,    0.075305
1996-07-30 18:00:00,    5.741559,    0.075305
1996-07-30 24:00:00,    5.741557,    0.075305
1996-07-31 06:00:00,    5.741555,    0.075305
1996-07-31 12:00:00,    5.741552,    0.075305
1996-07-31 18:00:00,    5.741549,    0.075305
1996-07-31 24:00:00,    5.741546,    0.075305
1996-08-01 06:00:00,    5.741540,    0.075305
1996-08-01 12:00:00,    5.741535,    0.075305
1996-08-01 18:00:00,    5.741529,    0.075305
1996-08-01 24:00:00,    5.741522,    0.075305
1996-08-02 06:00:00,    5.741513,    0.075305
1996-08-02 12:00:00,    5.741504,    0.075305
1996-08-02 18:00:00,    5.741494,    0.075305
1996-08-02 24:00:00,    5.741484,    0.075305
1996-08-03 06:00:00,    5.741482,    0.075305
1996-08-03 12:00:00,    5.741479,    0.075305
1996-08-03 18:00:00,    5.741476,    0.075305
1996-08-03 24:00:00,    5.741474,    0.075305
1996-08-04 06:00:00,    5.741471,    0.075305
1996-08-04 12:00:00,    5.741469,    0.075305
1996-08-04 18:00:00,    5.741467,    0.075305
1996-08-04 24:00:00,    5.741464,    0.075305
1996-08-05 06:00:00,    5.741461,    0.075305
1996-08-05 12:00:00,    5.741476,    0.075305
1996-08-05 18:00:00,    5.741493,    0.075305
1996-08-05 24:00:00,    5.741501,    0.075305
1996-08-06 06:00:00,    5.741517,    0.075305
1996-08-06 12:00:00,    5.741535,    0.075305
1996-08-06 18:00:00,    5.741554,    0.075305
1996-08-06 24:00:00,    5.741571,    0.075305
1996-08-07 06:00:00,    5.741578,    0.075305
1996-08-07 12:00:00,    5.741589,    0.075305
1996-08-07 18:00:00,    5.741603,    0.075305
1996-08-07 24:00:00,    5.741615,    0.075305
1996-08-08 06:00:00,    5.741612,    0.075305
1996-08-08 12:00:00,    5.741609,    0.075305
1996-08-08 18:00:00,    5.741606,    0.075305
1996-08-08 24:00:00,    5.741604,    0.075305
1996-08-09 06:00:00,    5.741601,    0.075305
1996-08-09 12:00:00,    5.741605,    0.075305
1996-08-09 18:00:00,    5.741621,    0.075305
1996-08-09 24:00:00,    5.741639,    0.075305
1996-08-10 06:00:00,    5.741634,    0.075305
1996-08-10 12:00:00,    5.741628,    0.075305
1996-08-10 18:00:00,    5.741640,    0.075305
1996-08-10 24:00:00,    5.741645,    0.075305
1996-08-11 06:00:00,    5.723516,    0.075303
1996-08-11 12:00:00,    5.723430,    0.075303
1996-08-11 18:00:00,    5.723338,    0.075303
1996-08-11 24:00:00,    5.723259,    0.075303
1996-08-12 06:00:00,    5.723044,    0.075303
1996-08-12 12:00:00,    5.722813,    0.075303
1996-08-12 18:00:00,    5.722583,    0.075303
1996-08-12 24:00:00,    5.722345,    0.075303
1996-08-13 06:00:00,    5.722097,    0.075303
1996-08-13 12:00:00,    5.721800,    0.075303
1996-08-13 18:00:00,    5.721520,    0.075303
1996-08-13 24:00:00,    5.721268,    0.075303
1996-08-14 06:00:00,    5.721091,    0.075303
1996-08-14 12:00:00,    5.720888,    0.075303
1996-08-14 18:00:00,    5.720691,    0.075303
1996-08-14 24:00:00,    5.720498,    0.075303
1996-08-15 06:00:00,    5.720383,    0.075303
1996-08-15 12:00:00,    5.720240,    0.075303
1996-08-15 18:00:00,    5.720089,    0.075303
1996-08-15 24:00:00,    5.719957,    0.075303
1996-08-16 06:00:00,    5.719736,    0.075303
1996-08-16 12:00:00,    5.719509,    0.075303
1996-08-16 18:00:00,    5.719281,    0.075303
1996-08-16 24:00:00,    5.719051,    0.075303
1996-08-17 06:00:00,    5.718856,    0.075303
1996-08-17 12:00:00,    5.718666,    0.075303
1996-08-17 18:00:00,    5.718562,    0.075303
1996-08-17 24:00:00,    5.718468,    0.075303
1996-08-18 06:00:00,    5.718433,    0.075303
1996-08-18 12:00:00,    5.718402,    0.075303
1996-08-18 18:00:00,    5.718375,    0.075303
1996-08-18 24:00:00,    5.718350,    0.075303
1996-08-19 06:00:00,    5.718319,    0.075303
1996-08-19 12:00:00,    5.718259,    0.075303
1996-08-19 18:00:00,    5.718112,    0.075303
1996-08-19 24:00:00,    5.718049,    0.075303
1996-08-20 06:00:00,    5.718016,    0.075303
1996-08-20 12:00:00,    5.717939,    0.075303
1996-08-20 18:00:00,    5.717845,    0.075303
1996-08-20 24:00:00,    5.717791,    0.075303
1996-08-21 06:00:00,    5.717746,    0.075303
1996-08-21 12:00:00,    5.717700,    0.075303
1996-08-21 18:00:00,    5.717654,    0.075303
1996-08-21 24:00:00,    5.717609,    0.075303
1996-08-22 06:00:00,    5.717480,    0.075303
1996-08-22 12:00:00,    5.717351,    0.075303
1996-08-22 18:00:00,    5.717215,    0.075303
1996-08-22 24:00:00,    5.717078,    0.075303
1996-08-23 06:00:00,    5.716445,    0.075303
1996-08-23 12:00:00,    5.715820,    0.075303
1996-08-23 18:00:00,    5.715211,    0.075303
1996-08-23 24:00:00,    5.714639,    0.075303
1996-08-24 06:00:00,    5.714168,    0.075303
1996-08-24 12:00:00,    5.713679,    0.075303
1996-08-24 18:00:00,    5.713162,    0.075302
1996-08-24 24:00:00,    5.712671,    0.075302
1996-08-25 06:00:00,    5.712537,    0.075302
1996-08-25 12:00:00,    5.712389,    0.075302
1996-08-25 18:00:00,    5.712258,    0.075302
1996-08-25 24:00:00,    5.712137,    0.075302
1996-08-26 06:00:00,    5.711943,    0.075302
1996-08-26 12:00:00,    5.711755,    0.075302
1996-08-26 18:00:00,    5.711578,    0.075302
1996-08-26 24:00:00,    5.711401,    0.075302
1996-08-27 06:00:00,    5.711268,    0.075302
1996-08-27 12:00:00,    5.711132,    0.075302
1996-08-27 18:00:00,    5.710996,    0.075302
1996-08-27 24:00:00,    5.710864,    0.075302
1996-08-28 06:00:00,    5.710646,    0.075302
1996-08-28 12:00:00,    5.710405,    0.075302
1996-08-28 18:00:00,    5.710141,    0.075302
1996-08-28 24:00:00,    5.709846,    0.075302
1996-08-29 06:00:00,    5.708860,    0.075302
1996-08-29 12:00:00,    5.707104,    0.075302
1996-08-29 18:00:00,    5.705277,    0.075302
1996-08-29 24:00:00,    5.703891,    0.075302
1996-08-30 06:00:00,    5.686907,    0.075300
1996-08-30 12:00:00,    5.683359,    0.075298
1996-08-30 18:00:00,    5.701037,    0.075298
1996-08-30 24:00:00,    5.742065,    0.075298
1996-08-31 06:00:00,    5.864110,    0.075302
1996-08-31 12:00:00,    5.917722,    0.075304
1996-08-31 18:00:00,    5.984517,    0.075306
1996-08-31 24:00:00,    6.062853,    0.075308
1996-09-01 06:00:00,    6.114311,    0.075310
1996-09-01 12:00:00,    6.173673,    0.075312
1996-09-01 18:00:00,    6.236055,    0.075314
1996-09-01 24:00:00,    6.295610,    0.075317
1996-09-02 06:00:00,    6.322210,    0.075318
1996-09-02 12:00:00,    6.352104,    0.075319
1996-09-02 18:00:00,    6.388274,    0.075320
1996-09-02 24:00:00,    6.425125,    0.075322
1996-09-03 06:00:00,    6.583040,    0.075329
1996-09-03 12:00:00,    6.600436,    0.075329
1996-09-03 18:00:00,    6.618349,    0.075330
1996-09-03 24:00:00,    6.635095,    0.075331
1996-09-04 06:00:00,    6.645471,    0.075331
1996-09-04 12:00:00,    6.657031,    0.075332
1996-09-04 18:00:00,    6.671597,    0.075333
1996-09-04 24:00:00,    6.685264,    0.075333
1996-09-05 06:00:00,    6.691658,    0.075334
1996-09-05 12:00:00,    6.699257,    0.075334
1996-09-05 18:00:00,    6.706982,    0.075334
1996-09-05 24:00:00,    6.713195,    0.075335
1996-09-06 06:00:00,    6.718562,    0.075335
1996-09-06 12:00:00,    6.724088,    0.075335
1996-09-06 18:00:00,    6.730049,    0.075336
1996-09-06 24:00:00,    6.735570,    0.075336
1996-09-07 06:00:00,    6.741440,    0.075336
1996-09-07 12:00:00,    6.748165,    0.075336
1996-09-07 18:00:00,    6.755515,    0.075337
1996-09-07 24:00:00,    6.762947,    0.075337
1996-09-08 06:00:00,    6.767085,    0.075337
1996-09-08 12:00:00,    6.770184,    0.075337
1996-09-08 18:00:00,    6.774616,    0.075338
1996-09-08 24:00:00,    6.777725,    0.075338
1996-09-09 06:00:00,    6.779624,    0.075338
1996-09-09 12:00:00,    6.781648,    0.075338
1996-09-09 18:00:00,    6.784064,    0.075338
1996-09-09 24:00:00,    6.786400,    0.075338
1996-09-10 06:00:00,    6.787650,    0.075338
1996-09-10 12:00:00,    6.788863,    0.075338
1996-09-10 18:00:00,    6.790341,    0.075338
1996-09-10 24:00:00,    6.791832,    0.075339
1996-09-11 06:00:00,    6.794370,    0.075339
1996-09-11 12:00:00,    6.796904,    0.075339
1996-09-11 18:00:00,    6.799564,    0.075339
1996-09-11 24:00:00,    6.801889,    0.075339
1996-09-12 06:00:00,    6.805917,    0.075339
1996-09-12 12:00:00,    6.810567,    0.075339
1996-09-12 18:00:00,    6.815906,    0.075340
1996-09-12 24:00:00,    6.821833,    0.075340
1996-09-13 06:00:00,    6.829558,    0.075340
1996-09-13 12:00:00,    6.838492,    0.075341
1996-09-13 18:00:00,    6.847929,    0.075341
1996-09-13 24:00:00,    6.855040,    0.075342
1996-09-14 06:00:00,    6.860991,    0.075342
1996-09-14 12:00:00,    6.866998,    0.075342
1996-09-14 18:00:00,    6.873469,    0.075343
1996-09-14 24:00:00,    6.879217,    0.075343
1996-09-15 06:00:00,    6.883187,    0.075343
1996-09-15 12:00:00,    6.887296,    0.075343
1996-09-15 18:00:00,    6.891877,    0.075344
1996-09-15 24:00:00,    6.895815,    0.075344
1996-09-16 06:00:00,    6.899082,    0.075344
1996-09-16 12:00:00,    6.902629,    0.075344
1996-09-16 18:00:00,    6.906579,    0.075345
1996-09-16 24:00:00,    6.910686,    0.075345
1996-09-17 06:00:00,    6.913929,    0.075345
1996-09-17 12:00:00,    6.917694,    0.075345
1996-09-17 18:00:00,    6.921659,    0.075345
1996-09-17 24:00:00,    6.925092,    0.075346
1996-09-18 06:00:00,    6.927108,    0.075346
1996-09-18 12:00:00,    6.930152,    0.075346
1996-09-18 18:00:00,    6.932965,    0.075346
1996-09-18 24:00:00,    6.934985,    0.075346
1996-09-19 06:00:00,    6.937562,    0.075346
1996-09-19 12:00:00,    6.940904,    0.075346
1996-09-19 18:00:00,    6.943967,    0.075347
1996-09-19 24:00:00,    6.945840,    0.075347
1996-09-20 06:00:00,    6.948009,    0.075347
1996-09-20 12:00:00,    6.950851,    0.075347
1996-09-20 18:00:00,    6.953897,    0.075347
1996-09-20 24:00:00,    6.956262,    0.075347
1996-09-21 06:00:00,    6.958686,    0.075347
1996-09-21 12:00:00,    6.961171,    0.075348
1996-09-21 18:00:00,    6.964017,    0.075348
1996-09-21 24:00:00,    6.966374,    0.075348
1996-09-22 06:00:00,    6.968452,    0.075348
1996-09-22 12:00:00,    6.970727,    0.075348
1996-09-22 18:00:00,    6.973116,    0.075348
1996-09-22 24:00:00,    6.975674,    0.075348
1996-09-23 06:00:00,    6.977471,    0.075349
1996-09-23 12:00:00,    6.979445,    0.075349
1996-09-23 18:00:00,    6.981457,    0.075349
1996-09-23 24:00:00,    6.983482,    0.075349
1996-09-24 06:00:00,    7.142359,    0.075357
1996-09-24 12:00:00,    7.146348,    0.075358
1996-09-24 18:00:00,    7.150044,    0.075358
1996-09-24 24:00:00,    7.153792,    0.075358
1996-09-25 06:00:00,    7.076021,    0.075354
1996-09-25 12:00:00,    7.079518,    0.075354
1996-09-25 18:00:00,    7.083068,    0.075354
1996-09-25 24:00:00,    7.086774,    0.075355
1996-09-26 06:00:00,    7.087373,    0.075355
1996-09-26 12:00:00,    7.088102,    0.075355
1996-09-26 18:00:00,    7.089256,    0.075355
1996-09-26 24:00:00,    7.090460,    0.075355
1996-09-27 06:00:00,    7.092462,    0.075355
1996-09-27 12:00:00,    7.094517,    0.075355
1996-09-27 18:00:00,    7.096052,    0.075355
1996-09-27 24:00:00,    7.097168,    0.075355
1996-09-28 06:00:00,    7.101305,    0.075356
1996-09-28 12:00:00,    7.105968,    0.075356
1996-09-28 18:00:00,    7.110661,    0.075356
1996-09-28 24:00:00,    7.115159,    0.075356
1996-09-29 06:00:00,    7.119088,    0.075357
1996-09-29 12:00:00,    7.124180,    0.075357
1996-09-29 18:00:00,    7.128038,    0.075357
1996-09-29 24:00:00,    7.131978,    0.075358
1996-09-30 06:00:00,    7.134564,    0.075358
1996-09-30 12:00:00,    7.137751,    0.075358
1996-09-30 18:00:00,    7.141464,    0.075358
1996-09-30 24:00:00,    7.143291,    0.075358
1996-10-01 06:00:00,    7.147172,    0.075359
1996-10-01 12:00:00,    7.151615,    0.075359
1996-10-01 18:00:00,    7.157146,    0.075359
1996-10-01 24:00:00,    7.162344,    0.075360
1996-10-02 06:00:00,    7.473700,    0.075378
1996-10-02 12:00:00,    7.490841,    0.075380
1996-10-02 18:00:00,    7.507854,    0.075381
1996-10-02 24:00:00,    7.524733,    0.075383
1996-10-03 06:00:00,    7.566156,    0.075387
1996-10-03 12:00:00,    7.603323,    0.075390
1996-10-03 18:00:00,    7.640786,    0.075393
1996-10-03 24:00:00,    7.674727,    0.075396
1996-10-04 06:00:00,    7.698942,    0.075398
1996-10-04 12:00:00,    7.724697,    0.075401
1996-10-04 18:00:00,    7.748081,    0.075403
1996-10-04 24:00:00,    7.772649,    0.075405
1996-10-05 06:00:00,    7.777534,    0.075406
1996-10-05 12:00:00,    7.785525,    0.075407
1996-10-05 18:00:00,    7.795013,    0.075408
1996-10-05 24:00:00,    7.805228,    0.075409
1996-10-06 06:00:00,    7.815556,    0.075410
1996-10-06 12:00:00,    7.825287,    0.075411
