time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1980-11-05 24:00:00,5801802.152704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -567.588889,  136.501726,    0.000000,    0.000000,   18.242723,636062.897009,    0.000000,    0.000000,    0.000000,    0.000000,    0.091405,    4.985365,    4.980934,    4.985365,   63.014391,  -25.708533,   -1.781949,  -37.974553,  122.176684,    0.000000,    0.110594,    2.448903,    1.252395,    0.000093,    0.115910,    0.001300,    0.001400,    0.000000
1980-11-06 24:00:00,5801234.062006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -940.956438,  373.105588,    0.000000,    0.000000,   18.241830,636031.768752,    0.000000,    0.000000,    0.000000,    0.000000,    0.091686,    4.806416,    4.806416,    4.806416,   69.829808,  -42.627235,  -14.244508,  -85.380844,  240.226295,    0.000000,    0.157375,    3.345508,    1.463816,    0.000000,    0.191248,    0.001300,    0.001400,    0.000000
1980-11-07 24:00:00,5800005.465568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1227.984136,    0.000000,    0.000000,    0.000000,   18.239899,635964.448399,    0.000000,    0.000000,    0.000000,    0.000000,    0.091964,    4.544239,    4.544239,    4.544239,   83.456776,  -55.646403,  -36.833540,  -98.993511,  193.350301,    0.000000,    0.101427,    2.266858,    1.204946,    0.000000,    0.191208,    0.001300,    0.001400,    0.000000
1980-11-08 24:00:00,5800185.651601,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -709.696753,  889.784397,    0.000000,    0.000000,   18.240182,635974.321606,    0.000000,    0.000000,    0.000000,    0.000000,    0.092238,    4.516808,    4.516808,    4.516808,   54.613003,  -32.163925,   -3.610615,  -25.833074,   90.213535,    0.000000,    0.112995,    2.496155,    1.264420,    0.000000,    0.191214,    0.001300,    0.001400,    0.000000
1980-11-09 24:00:00,5801477.983216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -323.882723, 1615.588026,    0.000000,    0.000000,   18.242213,636045.134298,    0.000000,    0.000000,    0.000000,    0.000000,    0.092508,    4.447525,    4.447525,    4.447525,   37.602961,  -14.677861,   -6.754502,  -43.128955,  103.663676,    0.000000,    0.068572,    1.591752,    1.009702,    0.000000,    0.191256,    0.001300,    0.001400,    0.000000
1980-11-10 24:00:00,5801637.489657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1046.255106, 1205.694537,    0.000000,    0.000000,   18.242464,636053.874377,    0.000000,    0.000000,    0.000000,    0.000000,    0.092775,    4.163314,    4.163314,    4.163314,   45.412793,  -47.421877,  -48.806791,  -70.095395,  129.693039,    0.000000,    0.129905,    2.825024,    1.345137,    0.000000,    0.191262,    0.001300,    0.001400,    0.000000
1980-11-11 24:00:00,5801760.297138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -604.064926,  726.822318,    0.000000,    0.000000,   18.242657,636060.603554,    0.000000,    0.000000,    0.000000,    0.000000,    0.093038,    4.089407,    4.089407,    4.089407,   42.573993,  -27.383685,  -14.916877,  -28.850180,   89.033196,    0.000000,    0.153970,    3.281828,    1.449817,    0.000000,    0.191266,    0.001300,    0.001400,    0.000000
1980-11-12 24:00:00,5800429.735419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1329.953297,    0.000000,    0.000000,    0.000000,   18.240566,635987.696062,    0.000000,    0.000000,    0.000000,    0.000000,    0.093297,    3.719982,    3.719982,    3.719982,   65.496916,  -60.310920,  -63.590873,  -98.800856,  244.550072,    0.000000,    0.117398,    2.582479,    1.286097,    0.000000,    0.191222,    0.001300,    0.001400,    0.000000
1980-11-13 24:00:00,5799980.624835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -448.870102,    0.000000,    0.000000,    0.000000,   18.239860,635963.087263,    0.000000,    0.000000,    0.000000,    0.000000,    0.093552,    3.795230,    0.831370,    0.831370,   83.138285,  -20.378521,  -25.818888, -120.006490,  180.018236,    0.000000,    0.034884,    0.847931,    0.736946,    0.092763,    0.174349,    0.001300,    0.001400,    0.000000
1980-11-14 24:00:00,5799362.221335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -748.031730,  129.987598,    0.000000,    0.000000,   18.238888,635929.202140,    0.000000,    0.000000,    0.000000,    0.000000,    0.093803,    3.353755,    3.353755,    3.353755,   50.036787,  -33.941730,  -38.090817,  -45.242012,   75.364788,    0.000000,    0.083694,    1.907342,    1.105273,    0.000000,    0.191187,    0.001300,    0.001400,    0.000000
1980-11-15 24:00:00,5799437.755340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -392.620652,  468.108902,    0.000000,    0.000000,   18.239007,635933.340989,    0.000000,    0.000000,    0.000000,    0.000000,    0.094051,    3.264402,    3.262794,    3.262794,   27.980263,  -17.815823,  -19.594391,  -27.818126,   66.640639,    0.000000,    0.071556,    1.654757,    1.029491,    0.000212,    0.229427,    0.001300,    0.001400,    0.000000
1980-11-16 24:00:00,5798751.211185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -686.111157,    0.000000,    0.000000,    0.000000,   18.237928,635895.722131,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,    2.952395,    2.950245,    2.950245,   60.442902,  -31.141977,  -40.180201, -121.530768,  237.740191,    0.000000,    0.077592,    1.781076,    1.068062,    0.000226,    0.138265,    0.001300,    0.001400,    0.000000
1980-11-17 24:00:00,5798317.113218,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -433.803047,    0.000000,    0.000000,    0.000000,   18.237246,635871.935942,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,    3.021356,    0.973313,    0.973313,   92.414702,  -19.706521,  -24.725346, -120.883345,  228.673834,    0.000000,    0.048453,    1.155512,    0.860286,    0.083701,    0.174298,    0.001300,    0.001400,    0.000000
1980-11-18 24:00:00,5797741.180491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -575.516543,    0.000000,    0.000000,    0.000000,   18.236341,635840.377984,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,    3.035167,    2.467341,    2.467341,   83.849370,  -26.139249,  -31.619588, -116.949956,  193.655988,    0.000000,    0.065923,    1.535440,    0.991681,    0.138495,    0.161705,    0.001300,    0.001400,    0.000000
1980-11-19 24:00:00,5797040.043107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -700.592327,    0.000000,    0.000000,    0.000000,   18.235239,635801.959497,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,    2.910841,    2.379736,    2.379736,   75.575719,  -31.822612,  -36.430291,  -65.772653,  185.878077,    0.000000,    0.091479,    2.066419,    1.150442,    0.026317,    0.171605,    0.001300,    0.001400,    0.000000
1980-11-20 24:00:00,5796271.745474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -767.651851,    0.000000,    0.000000,    0.000000,   18.234031,635759.860997,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,    2.822988,    1.653983,    1.653983,   81.066223,  -34.884313,  -50.169258, -133.310314,  219.933873,    0.000000,    0.077474,    1.778599,    1.067320,    0.173674,    0.126553,    0.001300,    0.001400,    0.000000
1980-11-21 24:00:00,5795595.271416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -675.863266,    0.000000,    0.000000,    0.000000,   18.232968,635722.793925,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,    2.759411,    1.050697,    1.050697,   87.353604,  -30.733450,  -32.793705, -118.900303,  216.633584,    0.000000,    0.100024,    2.238727,    1.197446,    0.193075,    0.133046,    0.001300,    0.001400,    0.000000
1980-11-22 24:00:00,5795149.102949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -466.849470,   21.105603,    0.000000,    0.000000,   18.232267,635698.346338,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,    2.714987,    0.925937,    0.925937,   56.830368,  -21.235591,  -18.548581,  -69.449222,   67.793476,    0.000000,    0.108120,    2.399923,    1.239807,    0.226240,    0.136770,    0.001300,    0.001400,    0.000000
1980-11-23 24:00:00,5794571.544053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -576.983936,    0.000000,    0.000000,    0.000000,   18.231359,635666.699275,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,    2.678975,    0.823699,    0.823699,   56.015747,  -26.252148,  -22.422123,  -85.049189,  209.902716,    0.000000,    0.135568,    2.933484,    1.370715,    0.208295,    0.143408,    0.001300,    0.001400,    0.000000
1980-11-24 24:00:00,5793624.151162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -946.388186,    0.000000,    0.000000,    0.000000,   18.229871,635614.787336,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,    2.643902,    1.009889,    1.009889,   83.861279,  -43.057390,  -14.820895, -108.723973,  206.435570,    0.000000,    0.202830,    4.176903,    1.635621,    0.104729,    0.181324,    0.001300,    0.001400,    0.000000
1980-11-25 24:00:00,5793059.121069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -564.393699,    0.000000,    0.000000,    0.000000,   18.228983,635583.826783,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,    2.640687,    0.865573,    0.865573,   63.876747,  -25.679612,  -11.448552,  -75.653269,  110.641557,    0.000000,    0.143740,    3.088951,    1.406569,    0.211528,    0.135569,    0.001300,    0.001400,    0.000000
1980-11-26 24:00:00,5792352.602421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -705.684396,    0.000000,    0.000000,    0.000000,   18.227872,635545.113432,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,    2.639927,    0.216469,    0.216469,   60.207073,  -32.123081,  -37.803876,  -98.102915,  186.545646,    0.000000,    0.094329,    2.124109,    1.166390,    0.508487,    0.134296,    0.001300,    0.001400,    0.000000
1980-11-27 24:00:00,5791682.604016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -669.167522,    0.000000,    0.000000,    0.000000,   18.226819,635508.401191,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,    2.638352,    0.156610,    0.156610,   78.925255,  -30.473304,  -40.603680, -133.322059,  202.805611,    0.000000,    0.078136,    1.792328,    1.071431,    0.713641,    0.125787,    0.001300,    0.001400,    0.000000
1980-11-28 24:00:00,5791169.668344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -512.273297,    0.000000,    0.000000,    0.000000,   18.226013,635480.295127,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,    2.636424,    0.124331,    0.124331,   74.201314,  -23.329711,  -26.133697,  -88.356740,  162.883748,    0.000000,    0.081076,    1.853264,    1.089492,    0.683477,    0.132667,    0.001300,    0.001400,    0.000000
1980-11-29 24:00:00,5790815.745888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -353.452111,    0.000000,    0.000000,    0.000000,   18.225457,635460.902115,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,    2.634778,    0.112189,    0.112189,   65.196727,  -16.097629,  -15.565907,  -79.114014,  157.669797,    0.000000,    0.067983,    1.579191,    1.005710,    0.918770,    0.151771,    0.001300,    0.001400,    0.000000
1980-11-30 24:00:00,5790615.640883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -199.834247,    0.000000,    0.000000,    0.000000,   18.225142,635449.937457,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,    2.634016,    0.114300,    0.114300,   69.548571,   -9.101619,  -10.452450,  -87.032339,  183.512661,    0.000000,    0.042870,    1.030412,    0.812383,    1.789185,    0.217091,    0.001300,    0.001400,    0.000000
1980-12-01 24:00:00,5790073.094954,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -541.794807,    0.000000,    0.000000,    0.000000,   18.224290,635420.208913,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,    2.633937,    0.505780,    0.505780,   53.844147,  -24.666431,  -27.216094,  -49.499677,   80.827892,    0.000000,    0.121994,    2.671867,    1.308166,    0.341713,    0.144755,    0.001300,    0.001400,    0.000000
1980-12-02 24:00:00,5789675.528650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -396.999701,    0.000000,    0.000000,    0.000000,   18.223665,635398.424458,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,    2.633339,    0.197372,    0.197372,   53.313438,  -18.079135,  -16.668196,  -79.985498,  179.464798,    0.000000,    0.104124,    2.320531,    1.219127,    0.504848,    0.137575,    0.001300,    0.001400,    0.000000
1980-12-03 24:00:00,5788999.412898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -675.121248,    0.000000,    0.000000,    0.000000,   18.222603,635361.377020,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,    2.632249,    0.171926,    0.171926,   75.405618,  -30.750963,  -42.275418, -104.606327,  188.771069,    0.000000,    0.105490,    2.347683,    1.226239,    0.523471,    0.149358,    0.001300,    0.001400,    0.000000
1980-12-04 24:00:00,5787449.192216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1547.794282,    0.000000,    0.000000,    0.000000,   18.220166,635276.433421,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,    2.631483,    0.206203,    0.206203,   74.439656,  -70.506859, -123.319770,  -88.127168,  174.310086,    0.000000,    0.154097,    3.283913,    1.450278,    0.283013,    0.139198,    0.001300,    0.001400,    0.000000
1980-12-05 24:00:00,5786178.919153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1268.129937,    0.000000,    0.000000,    0.000000,   18.218170,635206.829417,    0.000000,    0.000000,    0.000000,    0.000000,    0.098030,    2.630731,    0.130370,    0.130370,   65.731251,  -57.775859, -114.526797, -106.212988,  145.917581,    0.000000,    0.108805,    2.413355,    1.243272,    0.535742,    0.155738,    0.001300,    0.001400,    0.000000
1980-12-06 24:00:00,5785239.734823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -937.509893,    0.000000,    0.000000,    0.000000,   18.216694,635155.367262,    0.000000,    0.000000,    0.000000,    0.000000,    0.098176,    2.629585,    0.134055,    0.134055,   64.485698,  -42.717378,  -72.664921,  -83.111361,  167.627691,    0.000000,    0.119507,    2.623403,    1.296247,    0.454064,    0.139283,    0.001300,    0.001400,    0.000000
1980-12-07 24:00:00,5751284.190266,    0.000000,33505.302393,    0.000000,    0.000000,    0.000000,    0.000000, -425.988906,   12.343102,    0.000000,    0.000000,   18.163129,633287.745330,    0.057696,    0.000000,    0.000000,    0.000000,    0.080000,    2.629418,    0.287936,    0.287936,   58.363618,  -19.264418,  -12.796898,  -44.587525,   84.892875,    0.000000,    0.127486,    2.778136,    1.333927,    0.362452,    0.167639,    0.001300,    0.001400,    0.000000
1980-12-08 24:00:00,5753443.599495,    0.000000,31465.630838,    0.000000,    0.000000,    0.000000,    0.000000,  -23.619338,  138.816674,    0.000000,    0.000000,   18.166542,633406.721045,    0.054173,    0.000000,   50.000000,    0.000000,    0.177276,    2.629690,   -0.020816,   -0.020816,   53.265497,   -1.058690,    0.000057,   -3.809228,  107.090992,    0.000000,    0.127486,    2.778136,    1.333927,    0.946750,    0.169173,    0.001300,    0.001400,    0.000000
1980-12-09 24:00:00,5756174.965295,    0.000000,29048.598056,    0.000000,    0.000000,    0.000000,    0.000000,  -20.402972,  329.473853,    0.000000,    0.000000,   18.170858,633557.209519,    0.050000,    0.000000,   50.000000,    0.000000,    0.098583,    2.629697,    0.186458,    0.186458,   53.903111,   -0.044493,    0.058430,    3.908409,  120.166455,    0.000000,    0.053959,    1.276958,    0.904365,    1.045182,    0.182486,    0.001300,    0.001400,    0.000000
1980-12-10 24:00:00,5750943.231653,    0.000000,34020.233312,    0.000000,    0.000000,    0.000000,    0.000000, -250.171326,    0.000000,    0.000000,    0.000000,   18.162591,633268.959731,    0.058584,    0.000000,   50.000000,    0.000000,    0.080000,    2.629990,    0.635954,    0.635954,   57.094195,  -11.215874,   -0.000261,  -42.863732,  117.087035,    0.000000,    0.053959,    1.276958,    0.904365,    0.401823,    0.179780,    0.001300,    0.001400,    0.000000
1980-12-11 24:00:00,5739032.926942,    0.000000,45328.161557,    0.000000,    0.000000,    0.000000,    0.000000, -562.635107,    0.000000,    0.000000,    0.000000,   18.143770,632612.744596,    0.078138,    0.000000,   50.000000,    0.000000,    0.196115,    2.630273,    0.932625,    0.932625,   57.362264,  -25.250658,   -0.001199,  -75.875902,   81.376678,    0.000000,    0.053959,    1.276958,    0.904365,    0.404873,    0.185784,    0.001300,    0.001400,    0.000000
1980-12-12 24:00:00,5722012.486908,    0.000000,61307.078447,    0.000000,    0.000000,    0.000000,    0.000000, -943.224348,    0.000000,    0.000000,    0.000000,   18.116874,631674.979304,    0.105839,    0.000000,   50.000000,    0.000000,    0.241903,    2.630520,    1.273566,    1.273566,   53.801757,  -42.394072,   -0.001776,  -96.251457,   89.855253,    0.000000,    0.053959,    1.276958,    0.904365,    0.118148,    0.202280,    0.001300,    0.001400,    0.000000
1980-12-13 24:00:00,5706272.869773,    0.000000,76369.372742,    0.000000,    0.000000,    0.000000,    0.000000, -570.570756,    0.000000,    0.000000,    0.000000,   18.091958,630806.237875,    0.132024,    0.000000,   50.000000,    0.000000,    0.276154,    2.630714,    1.549926,    1.549926,   44.743398,  -25.680137,   -0.002620, -108.444594,   44.606722,    0.000000,    0.053959,    1.276958,    0.904365,    0.254939,    0.214553,    0.001300,    0.001400,    0.000000
1980-12-14 24:00:00,5699969.371401,    0.000000,81975.423012,    0.000000,    0.000000,    0.000000,    0.000000, -666.350352,    0.000000,    0.000000,    0.000000,   18.081942,630457.013588,    0.141794,    0.000000,   50.000000,    0.000000,    0.298452,    2.630888,    1.654145,    1.654145,   41.773525,  -30.007579,   -0.001025,  -49.450643,   73.989980,    0.000000,    0.053959,    1.276958,    0.904365,    0.062353,    0.228449,    0.001300,    0.001400,    0.000000
1980-12-15 24:00:00,5688858.730220,    0.000000,92360.905165,    0.000000,    0.000000,    0.000000,    0.000000, -654.046919,    0.000000,    0.000000,    0.000000,   18.064288,629841.465600,    0.159914,    0.000000,   50.000000,    0.000000,    0.305445,    2.631112,    1.839723,    1.839723,   55.064263,  -29.482307,   -0.000988,  -87.970188,   78.108248,    0.000000,    0.053959,    1.276958,    0.904365,    0.031590,    0.224192,    0.001300,    0.001400,    0.000000
1980-12-16 24:00:00,5676840.430646,    0.000000,103761.091349,    0.000000,    0.000000,    0.000000,    0.000000, -517.423545,    0.000000,    0.000000,    0.000000,   18.045191,629175.631829,    0.179843,    0.000000,   50.000000,    0.000000,    0.317109,    2.631339,    2.026657,    2.026657,   57.331969,  -23.348452,   -0.000999, -104.530432,   74.747377,    0.000000,    0.053959,    1.276958,    0.904365,    0.023928,    0.174656,    0.001300,    0.001400,    0.000000
1980-12-17 24:00:00,5672271.832481,    0.000000,107945.146834,    0.000000,    0.000000,    0.000000,    0.000000, -339.793917,    0.000000,    0.000000,    0.000000,   18.037932,628922.523897,    0.187170,    0.000000,   50.000000,    0.000000,    0.328323,    2.631519,    2.083778,    2.083778,   46.330961,  -15.339184,   -0.001358,  -64.246658,   45.875671,    0.000000,    0.053959,    1.276958,    0.904365,    0.116857,    0.196010,    0.001300,    0.001400,    0.000000
1980-12-18 24:00:00,5670921.817987,    0.000000,109047.629512,    0.000000,    0.000000,    0.000000,    0.000000, -233.615075,    0.000000,    0.000000,    0.000000,   18.035787,628847.730851,    0.189104,    0.000000,   50.000000,    0.000000,    0.331957,    2.631665,    1.252045,    1.252045,   38.008351,  -10.547248,   -0.000847,  -39.504717,   52.006875,    0.000000,    0.053959,    1.276958,    0.904365,    0.037687,    0.196012,    0.001300,    0.001400,    0.000000
1980-12-19 24:00:00,5668465.832778,    0.000000,110990.486487,    0.000000,    0.000000,    0.000000,    0.000000, -487.036348,    0.000000,    0.000000,    0.000000,   18.031884,628711.665188,    0.192515,    0.000000,   50.000000,    0.000000,    0.333051,    2.631776,    1.237858,    1.237858,   28.958056,  -21.993465,   -0.000487,  -24.201241,   22.287591,    0.000000,    0.053959,    1.276958,    0.904365,    0.003084,    0.196012,    0.001300,    0.001400,    0.000000
1980-12-20 24:00:00,5661128.016109,    0.000000,117646.764201,    0.000000,    0.000000,    0.000000,    0.000000, -597.756204,    0.000000,    0.000000,    0.000000,   18.020225,628305.137949,    0.204193,    0.000000,   50.000000,    0.000000,    0.334996,    2.631880,    2.189818,    2.189818,   27.385227,  -27.010790,   -0.000465,  -59.868157,   46.744875,    0.000000,    0.053959,    1.276958,    0.904365,    0.007003,    0.206515,    0.001300,    0.001400,    0.000000
1980-12-21 24:00:00,5650629.294294,    0.000000,127109.361081,    0.000000,    0.000000,    0.000000,    0.000000, -900.602874,    0.000000,    0.000000,    0.000000,   18.003543,627723.491311,    0.220821,    0.000000,   50.000000,    0.000000,    0.340682,    2.632032,    2.312292,    2.312292,   40.946693,  -40.733221,   -0.001982,  -76.759980,   54.302891,    0.000000,    0.053959,    1.276958,    0.904365,    0.003835,    0.125114,    0.001300,    0.001400,    0.000000
1980-12-22 24:00:00,5639192.279872,    0.000000,138004.720434,    0.000000,    0.000000,    0.000000,    0.000000, -423.125986,    0.000000,    0.000000,    0.000000,   17.985288,627087.019877,    0.239992,    0.000000,   50.000000,    0.000000,    0.348265,    2.632211,    2.449891,    2.449891,   49.365986,  -19.156920,   -0.001686, -111.123709,   64.000742,    0.000000,    0.053959,    1.276958,    0.904365,    0.002505,    0.209593,    0.001300,    0.001400,    0.000000
1980-12-23 24:00:00,5631461.299305,    0.000000,145284.754539,    0.000000,    0.000000,    0.000000,    0.000000, -366.220374,    0.000000,    0.000000,    0.000000,   17.972936,626656.324581,    0.252826,    0.000000,   50.000000,    0.000000,    0.356375,    2.524482,    2.508762,    2.508762,   45.822957,  -16.591929,   -0.001777,  -91.342722,   43.376815,    0.000000,    0.053959,    1.276958,    0.904365,    0.000011,    0.185514,    0.001300,    0.001400,    0.000000
1980-12-24 24:00:00,5629361.837832,    0.000000,146806.943710,    0.000000,    0.000000,    0.000000,    0.000000, -552.472246,    0.000000,    0.000000,    0.000000,   17.969581,626539.362939,    0.255522,    0.000000,   50.000000,    0.000000,    0.361202,    2.554076,    1.488963,    1.488963,   33.771683,  -25.034903,   -0.001216,  -32.982350,   34.662282,    0.000000,    0.053959,    1.276958,    0.904365,    0.000551,    0.185514,    0.001300,    0.001400,    0.000000
1980-12-25 24:00:00,5628348.263441,    0.000000,147476.940940,    0.000000,    0.000000,    0.000000,    0.000000, -331.328894,    0.000000,    0.000000,    0.000000,   17.967962,626482.896399,    0.256712,    0.000000,   50.000000,    0.000000,    0.362264,    2.579719,    0.813684,    0.813684,   29.325744,  -15.015296,   -0.000768,  -22.511604,   32.878402,    0.000000,    0.053959,    1.276958,    0.904365,    0.002227,    0.185514,    0.001300,    0.001400,    0.000000
1980-12-26 24:00:00,5620449.762032,    0.000000,154707.789443,    0.000000,    0.000000,    0.000000,    0.000000, -566.498478,    0.000000,    0.000000,    0.000000,   17.955341,626042.868465,    0.269488,    0.000000,   50.000000,    0.000000,    0.362979,    2.621846,    2.336546,    2.336546,   40.946985,  -25.690850,   -0.001256,  -75.372180,   60.200057,    0.000000,    0.053959,    1.276958,    0.904365,    0.000054,    0.185170,    0.001300,    0.001400,    0.000000
1980-12-27 24:00:00,5610851.336848,    0.000000,163759.321647,    0.000000,    0.000000,    0.000000,    0.000000, -409.668455,    0.000000,    0.000000,    0.000000,   17.940005,625508.137257,    0.285498,    0.000000,   50.000000,    0.000000,    0.367771,    2.713129,    2.673871,    2.673871,   51.894311,  -18.594451,   -0.001891, -106.965149,   55.532245,    0.000000,    0.053959,    1.276958,    0.904365,    0.000025,    0.184849,    0.001300,    0.001400,    0.000000
1980-12-28 24:00:00,5608389.927076,    0.000000,165759.818233,    0.000000,    0.000000,    0.000000,    0.000000, -423.133593,    0.000000,    0.000000,    0.000000,   17.936072,625371.011365,    0.289049,    0.000000,   50.000000,    0.000000,    0.373203,    2.752481,    1.646877,    1.646877,   47.173406,  -19.209832,   -0.001245,  -52.100705,   48.118989,    0.000000,    0.053959,    1.276958,    0.904365,    0.001460,    0.184849,    0.001300,    0.001400,    0.000000
1980-12-29 24:00:00,5602387.609023,    0.000000,171231.542815,    0.000000,    0.000000,    0.000000,    0.000000, -434.187078,    0.000000,    0.000000,    0.000000,   17.926481,625036.620387,    0.298751,    0.000000,   50.000000,    0.000000,    0.374733,    2.786155,    2.296209,    2.296209,   40.653461,  -19.722194,   -0.001094,  -71.245088,   40.360584,    0.000000,    0.053959,    1.276958,    0.904365,    0.000239,    0.184849,    0.001300,    0.001400,    0.000000
1980-12-30 24:00:00,5601634.957552,    0.000000,171706.223325,    0.000000,    0.000000,    0.000000,    0.000000, -265.427014,    0.000000,    0.000000,    0.000000,   17.925279,624994.689943,    0.299599,    0.000000,   50.000000,    0.000000,    0.377664,    2.817130,    0.969622,    0.969622,   37.600383,  -12.057370,   -0.000257,  -35.041828,   40.834210,    0.000000,    0.053959,    1.276958,    0.904365,    0.000773,    0.184849,    0.001300,    0.001400,    0.000000
1980-12-31 24:00:00,5597753.323712,    0.000000,175481.562225,    0.000000,    0.000000,    0.000000,    0.000000,  -40.087632,    0.000000,    0.000000,    0.000000,   17.919077,624778.442932,    0.306292,    0.000000,   50.000000,    0.000000,    0.378319,    2.851951,    1.404249,    1.404249,   42.476049,   -1.821664,   -0.000070,  -66.861697,   50.386716,    0.000000,    0.053959,    1.276958,    0.904365,    0.002974,    0.184849,    0.001300,    0.001400,    0.000000
1981-01-01 24:00:00,5594827.142805,    0.000000,177994.397381,    0.000000,    0.000000,    0.000000,    0.000000, -361.720498,    0.000000,    0.000000,    0.000000,   17.914401,624615.424497,    0.310759,    0.000000,   50.000000,    0.000000,    0.380448,    2.888244,    1.323902,    1.323902,   44.498303,  -16.441605,   -0.000750,  -47.790792,   44.471303,    0.000000,    0.053959,    1.276958,    0.904365,    0.001190,    0.184849,    0.001300,    0.001400,    0.000000
1981-01-02 24:00:00,5594971.351996,    0.000000,177636.077909,    0.000000,    0.000000,    0.000000,    0.000000, -216.679102,    0.000000,    0.000000,    0.000000,   17.914632,624623.458435,    0.310130,    0.000000,   50.000000,    0.000000,    0.381398,    2.912249,    0.469473,    0.469473,   29.473094,   -9.848782,   -0.000528,  -15.491736,   18.098767,    0.000000,    0.053959,    1.276958,    0.904365,    0.007478,    0.184849,    0.001300,    0.001400,    0.000000
1981-01-03 24:00:00,5592988.978807,    0.000000,179225.747884,    0.000000,    0.000000,    0.000000,    0.000000, -356.940941,    0.000000,    0.000000,    0.000000,   17.911464,624513.019818,    0.312961,    0.000000,   50.000000,    0.000000,    0.381791,    2.934757,    0.649271,    0.649271,   27.703845,  -16.227016,   -0.000428,  -23.117708,   40.757608,    0.000000,    0.053959,    1.276958,    0.904365,    0.001797,    0.184849,    0.001300,    0.001400,    0.000000
